LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 20:51:23,1900-01-00 00:00:00,Wi-MESH 2.4G,20:A6:CD:73:94:21,-88, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-61, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,DIRECT-BD-HP M404dw LJ,3A:CA:84:37:D3:BD,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-60, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,,B4:A2:5C:45:40:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,Wi-MESH 2.4G,34:FC:A9:77:9A:41,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,,B4:A2:5C:45:40:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,Wi-MESH - HCMUTE,20:A6:CD:73:94:22,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:23,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:24,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:24,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,Free Wi-MESH,20:A6:CD:73:94:20,-91, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,DIRECT-BD-HP M404dw LJ,3A:CA:84:37:D3:BD,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:24,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,,6E:25:4E:61:71:C5,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,DIRECT-BD-HP M404dw LJ,3A:CA:84:37:D3:BD,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:24,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
