LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,Akazaaaa,DA:D6:00:30:5D:DF,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,BC:E6:7C:54:55:00,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Wi-MESH - HCMUTE,20:A6:CD:73:94:22,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Wi-MESH - HCMUTE,20:A6:CD:73:94:22,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:55:00,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Akazaaaa,DA:D6:00:30:5D:DF,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Akazaaaa,DA:D6:00:30:5D:DF,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Free Wi-MESH,20:A6:CD:73:94:20,-88, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Wi-MESH 2.4G,20:A6:CD:73:94:21,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-91, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,DIRECT-BD-HP M404dw LJ,3A:CA:84:37:D3:BD,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-49,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-49,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Wi-MESH 2.4G,20:A6:CD:73:94:21,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Yingg,2E:FB:11:65:53:66,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-49,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-49,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-49,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Akazaaaa,DA:D6:00:30:5D:DF,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-50,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-48,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,Akazaaaa,DA:D6:00:30:5D:DF,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-71,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-49,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-61,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,E6:2B:C9:05:4E:1C,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-47,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:55:00,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:50:04,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:50:04,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
